collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-09-23,29119,MO,13,5.6,0,1.5,0.2,0.4,0.2
2023-09-23,29129,MO,0,0,0,7.9,-3.8,,
2023-09-23,29131,MO,3,1.3,-72.7,3.2,-0.6,0.9,-3.9
2023-09-23,29133,MO,30,9.7,114.3,2,0,2.8,-0.5
2023-09-23,29135,MO,3,1.3,-72.7,3.2,-0.6,0.9,-3.9
2023-09-23,29137,MO,15,5.1,-11.8,1.7,-0.2,3.7,1.2
2023-09-23,29139,MO,21,4.1,-19.2,5.6,0.3,1.3,0.6
2023-09-23,29141,MO,5,4.8,400,2.5,0.7,3.7,3.7
2023-09-23,29143,MO,30,9.7,114.3,2,0,2.8,-0.5
2023-09-23,29145,MO,13,5.6,0,1.5,0.2,0.4,0.2
2023-09-23,29147,MO,9,5.5,-62.5,5.3,2.1,2.9,1.7
2023-09-23,29149,MO,12,7.9,140,2.7,0.1,5.1,0.9
2023-09-23,29151,MO,3,1.3,-72.7,3.2,-0.6,0.9,-3.9
2023-09-23,29153,MO,40,5.8,-21.6,2.5,0.2,2.1,-0.3
2023-09-23,29155,MO,1,1.8,,1.4,1.4,,
2023-09-23,29157,MO,30,9.7,114.3,2,0,2.8,-0.5
2023-09-23,29159,MO,5,4.8,400,2.5,0.7,3.7,3.7
2023-09-23,29161,MO,4,3.4,-33.3,1.7,0.5,0.2,-0.8
2023-09-23,29163,MO,12,8.1,9.1,1.4,0.2,1.8,0.3
2023-09-23,29165,MO,73,5.6,-24.7,2.3,-0.2,2.4,0.6
2023-09-23,29167,MO,40,5.8,-21.6,2.5,0.2,2.1,-0.3
2023-09-23,29169,MO,4,3.4,-33.3,1.7,0.5,0.2,-0.8
2023-09-23,29171,MO,3,6,200,0.4,-0.3,3.9,-3.5
2023-09-23,29173,MO,12,8.1,9.1,1.4,0.2,1.8,0.3
2023-09-23,29175,MO,15,5.1,-11.8,1.7,-0.2,3.7,1.2
2023-09-23,29177,MO,73,5.6,-24.7,2.3,-0.2,2.4,0.6
2023-09-23,29179,MO,4,3.4,-33.3,1.7,0.5,0.2,-0.8
2023-09-23,29181,MO,30,9.7,114.3,2,0,2.8,-0.5
2023-09-23,29195,MO,5,4.8,400,2.5,0.7,3.7,3.7
2023-09-23,29197,MO,3,6,200,0.4,-0.3,3.9,-3.5
2023-09-23,29199,MO,3,6,200,0.4,-0.3,3.9,-3.5
2023-09-23,29201,MO,30,9.7,114.3,2,0,2.8,-0.5
2023-09-23,29203,MO,12,7.9,140,2.7,0.1,5.1,0.9
2023-09-23,29205,MO,15,5.1,-11.8,1.7,-0.2,3.7,1.2
2023-09-23,29183,MO,21,4.1,-19.2,5.6,0.3,1.3,0.6
2023-09-23,29185,MO,6,12.7,200,1.8,0.5,0,-2.6
2023-09-23,29187,MO,176,10.1,2.9,3,0.1,4.5,0.5
2023-09-23,29186,MO,176,10.1,2.9,3,0.1,4.5,0.5
2023-09-23,29510,MO,176,10.1,2.9,3,0.1,4.5,0.5
2023-09-23,29189,MO,176,10.1,2.9,3,0.1,4.5,0.5
2023-09-23,29207,MO,30,9.7,114.3,2,0,2.8,-0.5
2023-09-23,29209,MO,40,5.8,-21.6,2.5,0.2,2.1,-0.3
2023-09-23,29211,MO,3,6,200,0.4,-0.3,3.9,-3.5
2023-09-23,29213,MO,8,14.3,100,4.6,0.9,8,-0.4
2023-09-23,29215,MO,40,5.8,-21.6,2.5,0.2,2.1,-0.3
2023-09-23,29217,MO,0,0,-100,0.4,0.2,0,0
2023-09-23,29219,MO,21,4.1,-19.2,5.6,0.3,1.3,0.6
2023-09-23,29221,MO,176,10.1,2.9,3,0.1,4.5,0.5
2023-09-23,29223,MO,30,9.7,114.3,2,0,2.8,-0.5
2023-09-23,29225,MO,40,5.8,-21.6,2.5,0.2,2.1,-0.3
2023-09-23,29227,MO,9,5.5,-62.5,5.3,2.1,2.9,1.7
2023-09-23,29229,MO,40,5.8,-21.6,2.5,0.2,2.1,-0.3
2023-09-23,69000,MP,,,,,,,
2023-09-23,28001,MS,1,1.4,0,1.1,-1.3,0,-4
2023-09-23,28003,MS,8,14.2,-38.5,6.2,-0.8,14.7,7.3
2023-09-23,28005,MS,3,3.3,-25,2.4,-1.1,2.5,-3.4
2023-09-23,28007,MS,17,2.8,-62.2,2.4,-0.4,3.8,0.2
2023-09-23,28009,MS,65,4.8,6.6,1.6,0,1,-1
2023-09-23,28011,MS,2,2.2,-60,1.3,-0.1,0,-1.9
2023-09-23,28013,MS,0,0,-100,2.3,-0.1,0.3,-0.2
2023-09-23,28015,MS,0,0,-100,1.2,0.3,4.8,0.5
2023-09-23,28017,MS,9,4.8,-30.8,1.1,-0.1,1.2,0.6
2023-09-23,28019,MS,1,1.2,0,1,-0.3,0,0
2023-09-23,28021,MS,2,3.1,,0.6,-0.3,0,0
2023-09-23,28023,MS,11,6.3,-8.3,0.9,-0.2,0,-0.8
2023-09-23,28025,MS,0,0,-100,1,-0.1,0.3,-0.8
2023-09-23,28027,MS,0,0,0,0.5,-0.2,,
2023-09-23,28029,MS,0,0,-100,0.6,-0.3,0,0
2023-09-23,28031,MS,18,9.9,-28,2.1,0.2,3.3,0.8
2023-09-23,28033,MS,65,4.8,6.6,1.6,0,1,-1
2023-09-23,28035,MS,18,9.9,-28,2.1,0.2,3.3,0.8
2023-09-23,28037,MS,1,1.4,0,1.1,-1.3,0,-4
2023-09-23,28039,MS,0,0,0,0,-0.1,0,-0.2
2023-09-23,28041,MS,18,9.9,-28,2.1,0.2,3.3,0.8
2023-09-23,28043,MS,0,0,-100,1.2,0.3,4.8,0.5
2023-09-23,28045,MS,1,0.4,-50,1,-0.2,0.4,0.2
2023-09-23,28047,MS,1,0.4,-50,1,-0.2,0.4,0.2
2023-09-23,28049,MS,17,2.8,-62.2,2.4,-0.4,3.8,0.2
2023-09-23,28051,MS,17,2.8,-62.2,2.4,-0.4,3.8,0.2
2023-09-23,28053,MS,2,2.2,-60,1.3,-0.1,0,-1.9
2023-09-23,28055,MS,9,18.2,800,1.2,0.6,0,0
2023-09-23,28057,MS,9,4.8,-30.8,1.1,-0.1,1.2,0.6
2023-09-23,28059,MS,0,0,0,0,-0.1,0,-0.2
2023-09-23,28061,MS,3,2.5,-40,0.3,-0.5,0,0
2023-09-23,28063,MS,1,1.4,0,1.1,-1.3,0,-4
2023-09-23,28065,MS,0,0,-100,1.4,0.2,,
2023-09-23,28067,MS,3,2.5,-40,0.3,-0.5,0,0
2023-09-23,28069,MS,11,6.3,-8.3,0.9,-0.2,0,-0.8
2023-09-23,28071,MS,0,0,-100,2.3,-0.1,0.3,-0.2
2023-09-23,28073,MS,18,9.9,-28,2.1,0.2,3.3,0.8
2023-09-23,28075,MS,11,6.3,-8.3,0.9,-0.2,0,-0.8
2023-09-23,28077,MS,0,0,-100,1.4,0.2,,
2023-09-23,28079,MS,17,2.8,-62.2,2.4,-0.4,3.8,0.2
2023-09-23,28081,MS,9,4.8,-30.8,1.1,-0.1,1.2,0.6
2023-09-23,28083,MS,2,2.2,-60,1.3,-0.1,0,-1.9
2023-09-23,28085,MS,0,0,-100,0.6,-0.3,0,0
2023-09-23,28087,MS,0,0,-100,1,-0.1,0.3,-0.8
2023-09-23,28089,MS,17,2.8,-62.2,2.4,-0.4,3.8,0.2
2023-09-23,28091,MS,3,3.3,-25,2.4,-1.1,2.5,-3.4
2023-09-23,28093,MS,65,4.8,6.6,1.6,0,1,-1
2023-09-23,28095,MS,9,4.8,-30.8,1.1,-0.1,1.2,0.6
2023-09-23,28097,MS,0,0,-100,1.2,0.3,4.8,0.5
2023-09-23,28099,MS,11,6.3,-8.3,0.9,-0.2,0,-0.8
2023-09-23,28101,MS,11,6.3,-8.3,0.9,-0.2,0,-0.8
2023-09-23,28103,MS,0,0,-100,1,-0.1,0.3,-0.8
2023-09-23,28105,MS,1,1.2,0,1,-0.3,0,0
2023-09-23,28107,MS,65,4.8,6.6,1.6,0,1,-1
2023-09-23,28109,MS,22,6.1,0,2.1,-0.9,3,-1.5
2023-09-23,28111,MS,18,9.9,-28,2.1,0.2,3.3,0.8
2023-09-23,28113,MS,3,3.3,-25,2.4,-1.1,2.5,-3.4
2023-09-23,28115,MS,0,0,-100,1.9,0.4,5.1,4.1
2023-09-23,28117,MS,9,4.8,-30.8,1.1,-0.1,1.2,0.6
2023-09-23,28119,MS,0,0,0,0.5,-0.2,,
2023-09-23,28121,MS,17,2.8,-62.2,2.4,-0.4,3.8,0.2
2023-09-23,28123,MS,17,2.8,-62.2,2.4,-0.4,3.8,0.2
2023-09-23,28125,MS,9,18.2,800,1.2,0.6,0,0
2023-09-23,28127,MS,17,2.8,-62.2,2.4,-0.4,3.8,0.2
2023-09-23,28129,MS,3,2.5,-40,0.3,-0.5,0,0
2023-09-23,28131,MS,1,0.4,-50,1,-0.2,0.4,0.2
2023-09-23,28133,MS,2,2.2,-60,1.3,-0.1,0,-1.9
2023-09-23,28135,MS,0,0,0,0.5,-0.2,,
2023-09-23,28137,MS,65,4.8,6.6,1.6,0,1,-1
2023-09-23,28139,MS,0,0,-100,1.9,0.4,5.1,4.1
2023-09-23,28141,MS,8,14.2,-38.5,6.2,-0.8,14.7,7.3
2023-09-23,28143,MS,65,4.8,6.6,1.6,0,1,-1
2023-09-23,28145,MS,0,0,-100,1.9,0.4,5.1,4.1
2023-09-23,28147,MS,3,3.3,-25,2.4,-1.1,2.5,-3.4
2023-09-23,28149,MS,2,3.1,,0.6,-0.3,0,0
2023-09-23,28151,MS,9,18.2,800,1.2,0.6,0,0
2023-09-23,28153,MS,3,2.5,-40,0.3,-0.5,0,0
2023-09-23,28155,MS,1,1.2,0,1,-0.3,0,0
2023-09-23,28157,MS,0,0,0,0,0,,
2023-09-23,28159,MS,1,1.2,0,1,-0.3,0,0
2023-09-23,28161,MS,0,0,-100,2.3,-0.1,0.3,-0.2
2023-09-23,28163,MS,,,,3.2,1.2,,
2023-09-23,30001,MT,17,31.8,88.9,2.9,0.7,1.7,1.3
2023-09-23,30003,MT,39,18.6,18.2,2.1,-0.3,2.7,0.5
2023-09-23,30005,MT,1,3.4,,0.5,-0.1,0.7,0.7
2023-09-23,30007,MT,6,6.8,0,3.1,0.4,4.1,-1
2023-09-23,30009,MT,39,18.6,18.2,2.1,-0.3,2.7,0.5
2023-09-23,30011,MT,3,15.4,200,0.5,-0.1,2,2
2023-09-23,30013,MT,11,9.2,83.3,1.2,0.4,0.5,0.5
2023-09-23,30015,MT,11,9.2,83.3,1.2,0.4,0.5,0.5
2023-09-23,30017,MT,3,15.4,200,0.5,-0.1,2,2
2023-09-23,30019,MT,0,0,0,0,0,0,0
2023-09-23,30021,MT,0,0,0,0,-0.3,0,-3.1
2023-09-23,30023,MT,17,31.8,88.9,2.9,0.7,1.7,1.3
2023-09-23,30025,MT,3,15.4,200,0.5,-0.1,2,2
2023-09-23,30027,MT,0,0,-100,0,0,,
2023-09-23,30029,MT,9,7.3,-25,5,1.8,4.9,2.6
2023-09-23,30031,MT,5,4.1,-44.4,3.2,1.2,2.5,1.1
2023-09-23,30033,MT,3,15.4,200,0.5,-0.1,2,2
2023-09-23,30035,MT,11,9.2,83.3,1.2,0.4,0.5,0.5
2023-09-23,30037,MT,39,18.6,18.2,2.1,-0.3,2.7,0.5
2023-09-23,30039,MT,13,6.1,44.4,1.5,0.4,1.8,-0.6
2023-09-23,30041,MT,1,3.4,,0.5,-0.1,0.7,0.7
2023-09-23,30043,MT,6,6.8,0,3.1,0.4,4.1,-1
2023-09-23,30045,MT,11,9.2,83.3,1.2,0.4,0.5,0.5
2023-09-23,30047,MT,13,6.1,44.4,1.5,0.4,1.8,-0.6
2023-09-23,30049,MT,6,6.8,0,3.1,0.4,4.1,-1
2023-09-23,30051,MT,1,3.4,,0.5,-0.1,0.7,0.7
2023-09-23,30053,MT,9,7.3,-25,5,1.8,4.9,2.6
2023-09-23,30057,MT,5,4.1,-44.4,3.2,1.2,2.5,1.1
2023-09-23,30055,MT,0,0,0,0,-0.3,0,-3.1
2023-09-23,30059,MT,0,0,0,0,0,,
2023-09-23,30061,MT,13,6.1,44.4,1.5,0.4,1.8,-0.6
2023-09-23,30063,MT,13,6.1,44.4,1.5,0.4,1.8,-0.6
2023-09-23,30065,MT,39,18.6,18.2,2.1,-0.3,2.7,0.5
2023-09-23,30067,MT,2,9.8,,0,0,0,0
2023-09-23,30069,MT,0,0,-100,0,0,,
2023-09-23,30071,MT,1,3.4,,0.5,-0.1,0.7,0.7
2023-09-23,30073,MT,11,9.2,83.3,1.2,0.4,0.5,0.5
2023-09-23,30075,MT,3,15.4,200,0.5,-0.1,2,2
2023-09-23,30077,MT,0,0,0,0,0,,
2023-09-23,30079,MT,3,15.4,200,0.5,-0.1,2,2
2023-09-23,30081,MT,13,6.1,44.4,1.5,0.4,1.8,-0.6
2023-09-23,30083,MT,0,0,0,0,-0.3,0,-3.1
2023-09-23,30085,MT,9,48.9,,0.4,0.4,0,0
2023-09-23,30087,MT,39,18.6,18.2,2.1,-0.3,2.7,0.5
2023-09-23,30089,MT,13,6.1,44.4,1.5,0.4,1.8,-0.6
2023-09-23,30091,MT,0,0,0,0,0,0,0
2023-09-23,30093,MT,17,31.8,88.9,2.9,0.7,1.7,1.3
2023-09-23,30095,MT,39,18.6,18.2,2.1,-0.3,2.7,0.5
2023-09-23,30097,MT,2,9.8,,0,0,0,0
2023-09-23,30099,MT,11,9.2,83.3,1.2,0.4,0.5,0.5
2023-09-23,30101,MT,11,9.2,83.3,1.2,0.4,0.5,0.5
2023-09-23,30103,MT,39,18.6,18.2,2.1,-0.3,2.7,0.5
2023-09-23,30105,MT,9,48.9,,0.4,0.4,0,0
2023-09-23,30107,MT,0,0,0,0,0,,
2023-09-23,30109,MT,0,0,0,0,-0.3,0,-3.1
2023-09-23,30111,MT,39,18.6,18.2,2.1,-0.3,2.7,0.5
2023-09-23,37001,NC,11,6.5,-21.4,9.4,1.8,5.2,0.3
2023-09-23,37003,NC,10,4.6,-33.3,5.5,0.3,5.5,-1
2023-09-23,37005,NC,0,0,-100,1.4,-0.7,15.7,4.5
2023-09-23,37007,NC,90,6.5,32.4,2.4,0.2,4.3,1
2023-09-23,37009,NC,3,3,-50,1.5,-0.3,0,0
2023-09-23,37011,NC,1,2,-50,4.8,1.8,13.3,7.8
2023-09-23,37013,NC,18,6.6,-47.1,4.9,0.3,3.7,-0.8
2023-09-23,37015,NC,3,4.4,,1.4,-0.7,1.6,-1.2
2023-09-23,37017,NC,19,7.5,18.8,2.1,-0.4,1.6,0
2023-09-23,37019,NC,20,4.5,42.9,3.1,0,1.5,0.9
2023-09-23,37021,NC,20,4,5.3,2.5,-0.9,1.8,-4.3
2023-09-23,37023,NC,22,6.6,-18.5,5.2,1.2,3.7,-0.9
2023-09-23,37025,NC,35,8.3,-2.8,3.2,0.3,3,0.5
2023-09-23,37027,NC,22,6.6,-18.5,5.2,1.2,3.7,-0.9
2023-09-23,37029,NC,1,1,0,2.8,0.7,9,4.2
2023-09-23,37031,NC,15,3.8,0,3,0.1,3.7,-0.3
2023-09-23,37033,NC,2,1,-66.7,1.9,-0.3,0,0
2023-09-23,37035,NC,22,6.6,-18.5,5.2,1.2,3.7,-0.9
2023-09-23,37037,NC,26,6.2,23.8,2.4,0,2.6,0
2023-09-23,37039,NC,2,5,-33.3,4.9,2.5,0,0
2023-09-23,37041,NC,3,4.4,,1.4,-0.7,1.6,-1.2
2023-09-23,37043,NC,2,5,-33.3,4.9,2.5,0,0
2023-09-23,37045,NC,20,4.2,11.1,2.5,-0.6,5.4,1.2
2023-09-23,37047,NC,19,7.5,18.8,2.1,-0.4,1.6,0
2023-09-23,37049,NC,15,3.8,0,3,0.1,3.7,-0.3
2023-09-23,37051,NC,22,5.5,0,3.5,0.3,3.6,0.1
2023-09-23,37053,NC,59,4.9,9.3,1.8,0.1,1.5,0.3
2023-09-23,37055,NC,1,1,0,2.8,0.7,9,4.2
2023-09-23,37057,NC,62,6.6,-3.1,3.1,0.1,3.7,-1.4
2023-09-23,37059,NC,55,9.5,0,2.1,0,1.4,-1.1
2023-09-23,37061,NC,20,7.7,-16.7,5.1,0.1,7.2,-0.7
2023-09-23,37063,NC,36,7.4,-10,3.8,0.2,3,0.7
2023-09-23,37065,NC,11,5.1,-35.3,1.7,-0.2,6.2,2.2
2023-09-23,37067,NC,55,9.5,0,2.1,0,1.4,-1.1
2023-09-23,37069,NC,52,3.5,2,3.6,-0.5,2.7,-2.4
2023-09-23,37071,NC,20,4.2,11.1,2.5,-0.6,5.4,1.2
2023-09-23,37073,NC,3,4.4,,1.4,-0.7,1.6,-1.2
2023-09-23,37075,NC,2,2,0,2.6,1.2,3.1,-0.4
2023-09-23,37077,NC,36,7.4,-10,3.8,0.2,3,0.7
2023-09-23,37079,NC,20,7.7,-16.7,5.1,0.1,7.2,-0.7
2023-09-23,37081,NC,62,6.6,-3.1,3.1,0.1,3.7,-1.4
2023-09-23,37083,NC,11,5.1,-35.3,1.7,-0.2,6.2,2.2
2023-09-23,37085,NC,26,6.2,23.8,2.4,0,2.6,0
2023-09-23,37087,NC,20,4,5.3,2.5,-0.9,1.8,-4.3
2023-09-23,37089,NC,20,4,5.3,2.5,-0.9,1.8,-4.3
2023-09-23,37091,NC,3,4.4,,1.4,-0.7,1.6,-1.2
2023-09-23,37093,NC,18,7.9,5.9,4.3,-0.2,2.2,-1.2
2023-09-23,37095,NC,18,6.6,-47.1,4.9,0.3,3.7,-0.8
2023-09-23,37097,NC,10,4.6,-33.3,5.5,0.3,5.5,-1
2023-09-23,37099,NC,2,2,0,2.6,1.2,3.1,-0.4
2023-09-23,37101,NC,52,3.5,2,3.6,-0.5,2.7,-2.4
2023-09-23,37103,NC,15,3.8,0,3,0.1,3.7,-0.3
2023-09-23,37105,NC,26,6.2,23.8,2.4,0,2.6,0
2023-09-23,37107,NC,20,7.7,-16.7,5.1,0.1,7.2,-0.7
2023-09-23,37109,NC,20,4.2,11.1,2.5,-0.6,5.4,1.2
2023-09-23,37113,NC,2,2,0,2.6,1.2,3.1,-0.4
2023-09-23,37115,NC,20,4,5.3,2.5,-0.9,1.8,-4.3
2023-09-23,37117,NC,18,6.6,-47.1,4.9,0.3,3.7,-0.8
2023-09-23,37111,NC,0,0,0,9.3,5,3.1,1
2023-09-23,37119,NC,90,6.5,32.4,2.4,0.2,4.3,1
2023-09-23,37121,NC,1,2,-50,4.8,1.8,13.3,7.8
2023-09-23,37123,NC,18,7.9,5.9,4.3,-0.2,2.2,-1.2
2023-09-23,37125,NC,18,7.9,5.9,4.3,-0.2,2.2,-1.2
2023-09-23,37127,NC,11,5.1,-35.3,1.7,-0.2,6.2,2.2
2023-09-23,37129,NC,20,4.5,42.9,3.1,0,1.5,0.9
2023-09-23,37131,NC,11,5.1,-35.3,1.7,-0.2,6.2,2.2
2023-09-23,37133,NC,15,3.8,0,3,0.1,3.7,-0.3
2023-09-23,37135,NC,26,6.2,23.8,2.4,0,2.6,0
2023-09-23,37137,NC,15,3.8,0,3,0.1,3.7,-0.3
2023-09-23,37139,NC,1,1,0,2.8,0.7,9,4.2
2023-09-23,37141,NC,20,4.5,42.9,3.1,0,1.5,0.9
2023-09-23,37143,NC,1,1,0,2.8,0.7,9,4.2
2023-09-23,37145,NC,36,7.4,-10,3.8,0.2,3,0.7
2023-09-23,37147,NC,18,6.6,-47.1,4.9,0.3,3.7,-0.8
2023-09-23,37149,NC,38,8.9,-19.1,4.2,0,0.1,-0.1
2023-09-23,37151,NC,62,6.6,-3.1,3.1,0.1,3.7,-1.4
2023-09-23,37153,NC,18,7.9,5.9,4.3,-0.2,2.2,-1.2
2023-09-23,37155,NC,19,7.5,18.8,2.1,-0.4,1.6,0
2023-09-23,37157,NC,62,6.6,-3.1,3.1,0.1,3.7,-1.4
2023-09-23,37159,NC,35,8.3,-2.8,3.2,0.3,3,0.5
2023-09-23,37161,NC,20,4.2,11.1,2.5,-0.6,5.4,1.2
2023-09-23,37163,NC,22,5.5,0,3.5,0.3,3.6,0.1
2023-09-23,37165,NC,19,7.5,18.8,2.1,-0.4,1.6,0
2023-09-23,37167,NC,35,8.3,-2.8,3.2,0.3,3,0.5
2023-09-23,37169,NC,55,9.5,0,2.1,0,1.4,-1.1
2023-09-23,37171,NC,55,9.5,0,2.1,0,1.4,-1.1
2023-09-23,37173,NC,2,2,0,2.6,1.2,3.1,-0.4
2023-09-23,37175,NC,20,4,5.3,2.5,-0.9,1.8,-4.3
2023-09-23,37177,NC,18,6.6,-47.1,4.9,0.3,3.7,-0.8
2023-09-23,37179,NC,90,6.5,32.4,2.4,0.2,4.3,1
2023-09-23,37181,NC,36,7.4,-10,3.8,0.2,3,0.7
2023-09-23,37183,NC,52,3.5,2,3.6,-0.5,2.7,-2.4
2023-09-23,37185,NC,36,7.4,-10,3.8,0.2,3,0.7
2023-09-23,37187,NC,18,6.6,-47.1,4.9,0.3,3.7,-0.8
2023-09-23,37189,NC,3,3,-50,1.5,-0.3,0,0
2023-09-23,37191,NC,20,7.7,-16.7,5.1,0.1,7.2,-0.7
2023-09-23,37193,NC,4,5.8,33.3,1.9,-0.7,4.2,1.4
2023-09-23,37195,NC,52,3.5,2,3.6,-0.5,2.7,-2.4
2023-09-23,37197,NC,55,9.5,0,2.1,0,1.4,-1.1
2023-09-23,37199,NC,1,2,-50,4.8,1.8,13.3,7.8
2023-09-23,38001,ND,0,0,0,0,-0.3,,
2023-09-23,38003,ND,22,6.3,83.3,1,0.1,2.3,1.4
2023-09-23,38005,ND,1,4.8,0,6.3,3.7,,
2023-09-23,38007,ND,3,7.8,0,1.9,1.1,12.8,7.4
2023-09-23,38009,ND,2,2.1,-33.3,1.1,0,0,-3.6
2023-09-23,38011,ND,0,0,0,0,-0.3,,
2023-09-23,38013,ND,2,2.1,-33.3,1.1,0,0,-3.6
2023-09-23,38015,ND,9,5.7,125,1.4,0.3,0,-1.7
2023-09-23,38017,ND,22,6.3,83.3,1,0.1,2.3,1.4
2023-09-23,38019,ND,3,2.4,200,0.9,0.4,0.3,0.3
2023-09-23,38021,ND,0,0,0,0,0,,
2023-09-23,38023,ND,0,0,-100,1.9,1.8,0,0
2023-09-23,38025,ND,3,7.8,0,1.9,1.1,12.8,7.4
2023-09-23,38027,ND,1,4.8,0,6.3,3.7,,
2023-09-23,38029,ND,9,5.7,125,1.4,0.3,0,-1.7
2023-09-23,38031,ND,0,0,-100,0.2,-0.2,0,0
2023-09-23,38033,ND,3,7.8,0,1.9,1.1,12.8,7.4
2023-09-23,38035,ND,3,2.4,200,0.9,0.4,0.3,0.3
2023-09-23,38037,ND,0,0,0,0,-0.1,,
2023-09-23,38039,ND,22,6.3,83.3,1,0.1,2.3,1.4
2023-09-23,38041,ND,0,0,0,0,-0.3,,
2023-09-23,38043,ND,9,5.7,125,1.4,0.3,0,-1.7
2023-09-23,38045,ND,0,0,0,0,0,,
2023-09-23,38047,ND,0,0,0,0,0,,
2023-09-23,38049,ND,2,2.1,-33.3,1.1,0,0,-3.6
2023-09-23,38051,ND,0,0,0,0,0,,
2023-09-23,38053,ND,0,0,-100,1.9,1.8,0,0
2023-09-23,38055,ND,9,5.7,125,1.4,0.3,0,-1.7
2023-09-23,38057,ND,9,5.7,125,1.4,0.3,0,-1.7
2023-09-23,38059,ND,9,5.7,125,1.4,0.3,0,-1.7
2023-09-23,38061,ND,2,2.1,-33.3,1.1,0,0,-3.6
2023-09-23,38063,ND,3,2.4,200,0.9,0.4,0.3,0.3
2023-09-23,38065,ND,9,5.7,125,1.4,0.3,0,-1.7
2023-09-23,38067,ND,3,2.4,200,0.9,0.4,0.3,0.3
2023-09-23,38069,ND,0,0,-100,0.2,-0.6,,
2023-09-23,38071,ND,1,4.8,0,6.3,3.7,,
2023-09-23,38073,ND,22,6.3,83.3,1,0.1,2.3,1.4
2023-09-23,38075,ND,2,2.1,-33.3,1.1,0,0,-3.6
2023-09-23,38077,ND,22,6.3,83.3,1,0.1,2.3,1.4
2023-09-23,38079,ND,0,0,-100,0.2,-0.6,,
2023-09-23,38081,ND,22,6.3,83.3,1,0.1,2.3,1.4
2023-09-23,38083,ND,9,5.7,125,1.4,0.3,0,-1.7
2023-09-23,38085,ND,9,5.7,125,1.4,0.3,0,-1.7
2023-09-23,38087,ND,0,0,0,0,-0.3,,
2023-09-23,38089,ND,3,7.8,0,1.9,1.1,12.8,7.4
2023-09-23,38091,ND,22,6.3,83.3,1,0.1,2.3,1.4
2023-09-23,38093,ND,0,0,-100,0.2,-0.2,0,0
2023-09-23,38095,ND,0,0,-100,0.2,-0.6,,
2023-09-23,38097,ND,22,6.3,83.3,1,0.1,2.3,1.4
2023-09-23,38099,ND,3,2.4,200,0.9,0.4,0.3,0.3
2023-09-23,38101,ND,2,2.1,-33.3,1.1,0,0,-3.6
2023-09-23,38103,ND,0,0,-100,0.2,-0.2,0,0
2023-09-23,38105,ND,0,0,-100,1.9,1.8,0,0
2023-09-23,31001,NE,0,0,0,0.1,-1.1,0.2,-4.7
2023-09-23,31003,NE,2,3.1,,0.7,0.6,19.5,16.2
2023-09-23,31005,NE,0,0,-100,1.3,0.1,0,0
2023-09-23,31007,NE,5,7.2,-37.5,1.1,0.3,3.8,1.1
2023-09-23,31009,NE,0,0,-100,1.6,-1.7,,
2023-09-23,31011,NE,2,4.7,,0.9,0.3,0,0
2023-09-23,31013,NE,5,7.2,-37.5,1.1,0.3,3.8,1.1
2023-09-23,31015,NE,1,4.2,-50,0.3,-0.5,0,0
2023-09-23,31017,NE,0,0,-100,2.4,0,0,0
2023-09-23,31019,NE,6,6.6,-25,1.8,0.8,2,1
2023-09-23,31021,NE,44,4.9,25.7,1.3,0.1,1,-0.1
2023-09-23,31023,NE,18,4.6,-5.3,1.3,0.1,0.2,-0.1
2023-09-23,31025,NE,44,4.9,25.7,1.3,0.1,1,-0.1
2023-09-23,31027,NE,7,10.3,250,1.2,0.2,11.4,6.5
2023-09-23,31029,NE,0,0,0,0,-1.5,,
2023-09-23,31031,NE,0,0,0,0,0,,
2023-09-23,31033,NE,6,5.3,50,1.7,-0.3,0.7,0.3
2023-09-23,31035,NE,0,0,0,0.1,-1.1,0.2,-4.7
2023-09-23,31037,NE,44,4.9,25.7,1.3,0.1,1,-0.1
2023-09-23,31039,NE,44,4.9,25.7,1.3,0.1,1,-0.1
2023-09-23,31041,NE,0,0,-100,1.6,-1.7,,
2023-09-23,31043,NE,11,5.3,83.3,1.6,0,0.9,0.8
2023-09-23,31045,NE,1,3.1,-50,2.1,1.8,0,0
2023-09-23,31047,NE,6,6.6,-25,1.8,0.8,2,1
2023-09-23,31049,NE,6,5.3,50,1.7,-0.3,0.7,0.3
2023-09-23,31051,NE,11,5.3,83.3,1.6,0,0.9,0.8
2023-09-23,31053,NE,44,4.9,25.7,1.3,0.1,1,-0.1
2023-09-23,31055,NE,44,4.9,25.7,1.3,0.1,1,-0.1
2023-09-23,31057,NE,0,0,0,0,-1.5,,
2023-09-23,31059,NE,0,0,0,0,0,,
2023-09-23,31061,NE,6,6.6,-25,1.8,0.8,2,1
2023-09-23,31063,NE,6,6.6,-25,1.8,0.8,2,1
2023-09-23,31065,NE,0,0,0,0,0,,
2023-09-23,31067,NE,18,4.6,-5.3,1.3,0.1,0.2,-0.1
2023-09-23,31069,NE,5,7.2,-37.5,1.1,0.3,3.8,1.1
2023-09-23,31071,NE,0,0,-100,1.6,-1.7,,
