collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-10-28,29157,MO,19,6.1,11.8,2.1,0.6,3.8,1.7
2023-10-28,29159,MO,4,3.8,-20,4.3,1.5,10.8,4.1
2023-10-28,29161,MO,7,5.9,600,1.1,0.1,1,-0.5
2023-10-28,29163,MO,13,8.8,62.5,1.3,-0.1,0.9,0.8
2023-10-28,29165,MO,65,5,16.1,1.7,-0.1,1.5,-0.3
2023-10-28,29167,MO,39,5.6,11.4,2.5,0.1,1.7,0.2
2023-10-28,29169,MO,7,5.9,600,1.1,0.1,1,-0.5
2023-10-28,29171,MO,0,0,0,0,-0.2,0,0
2023-10-28,29173,MO,13,8.8,62.5,1.3,-0.1,0.9,0.8
2023-10-28,29175,MO,5,1.7,-50,1.1,-0.1,0.5,-0.9
2023-10-28,29177,MO,65,5,16.1,1.7,-0.1,1.5,-0.3
2023-10-28,29179,MO,7,5.9,600,1.1,0.1,1,-0.5
2023-10-28,29181,MO,19,6.1,11.8,2.1,0.6,3.8,1.7
2023-10-28,29195,MO,4,3.8,-20,4.3,1.5,10.8,4.1
2023-10-28,29197,MO,0,0,0,0,-0.2,0,0
2023-10-28,29199,MO,0,0,0,0,-0.2,0,0
2023-10-28,29201,MO,19,6.1,11.8,2.1,0.6,3.8,1.7
2023-10-28,29203,MO,10,6.5,-9.1,3.1,0.6,4.1,0.3
2023-10-28,29205,MO,5,1.7,-50,1.1,-0.1,0.5,-0.9
2023-10-28,29183,MO,24,4.7,4.3,5,-0.7,7.8,4.9
2023-10-28,29185,MO,6,12.7,500,1,0.6,0,-2.2
2023-10-28,29187,MO,135,7.7,11.6,2.1,-0.2,2.9,-1.6
2023-10-28,29186,MO,135,7.7,11.6,2.1,-0.2,2.9,-1.6
2023-10-28,29510,MO,135,7.7,11.6,2.1,-0.2,2.9,-1.6
2023-10-28,29189,MO,135,7.7,11.6,2.1,-0.2,2.9,-1.6
2023-10-28,29207,MO,19,6.1,11.8,2.1,0.6,3.8,1.7
2023-10-28,29209,MO,39,5.6,11.4,2.5,0.1,1.7,0.2
2023-10-28,29211,MO,0,0,0,0,-0.2,0,0
2023-10-28,29213,MO,3,5.4,0,2.7,-0.7,7.2,-0.2
2023-10-28,29215,MO,39,5.6,11.4,2.5,0.1,1.7,0.2
2023-10-28,29217,MO,2,5.7,,0.1,-0.5,0,0
2023-10-28,29219,MO,24,4.7,4.3,5,-0.7,7.8,4.9
2023-10-28,29221,MO,135,7.7,11.6,2.1,-0.2,2.9,-1.6
2023-10-28,29223,MO,19,6.1,11.8,2.1,0.6,3.8,1.7
2023-10-28,29225,MO,39,5.6,11.4,2.5,0.1,1.7,0.2
2023-10-28,29227,MO,8,4.9,100,2,-0.8,0.8,-2.8
2023-10-28,29229,MO,39,5.6,11.4,2.5,0.1,1.7,0.2
2023-10-28,69000,MP,,,,,,,
2023-10-28,28001,MS,1,1.4,-66.7,1.8,-0.4,4.9,-20.2
2023-10-28,28003,MS,5,8.9,25,2.6,1.8,4.4,4.3
2023-10-28,28005,MS,0,0,-100,2.2,0.3,5.1,3.6
2023-10-28,28007,MS,25,4.1,92.3,0.9,-0.1,0.6,-0.2
2023-10-28,28009,MS,24,1.8,20,0.6,-0.1,0.8,-0.2
2023-10-28,28011,MS,1,1.1,,0.2,0,0,0
2023-10-28,28013,MS,0,0,0,0,-0.1,0,0
2023-10-28,28015,MS,2,4.9,0,2.1,1.1,1.9,1.1
2023-10-28,28017,MS,4,2.1,-50,0.6,0.1,0.1,-0.3
2023-10-28,28019,MS,1,1.2,0,0.9,0.6,0,0
2023-10-28,28021,MS,10,15.3,900,1.1,0.2,0,-2.4
2023-10-28,28023,MS,8,4.6,33.3,0.7,0.2,0.2,-0.6
2023-10-28,28025,MS,0,0,-100,0,-0.1,0,-0.1
2023-10-28,28027,MS,0,0,0,0,0,,
2023-10-28,28029,MS,3,4.8,50,0.5,-0.3,0,0
2023-10-28,28031,MS,13,7.1,-7.1,1.2,0.4,1.4,-1.9
2023-10-28,28033,MS,24,1.8,20,0.6,-0.1,0.8,-0.2
2023-10-28,28035,MS,13,7.1,-7.1,1.2,0.4,1.4,-1.9
2023-10-28,28037,MS,1,1.4,-66.7,1.8,-0.4,4.9,-20.2
2023-10-28,28039,MS,0,0,0,0.4,0,0,0
2023-10-28,28041,MS,13,7.1,-7.1,1.2,0.4,1.4,-1.9
2023-10-28,28043,MS,2,4.9,0,2.1,1.1,1.9,1.1
2023-10-28,28045,MS,4,1.5,300,1.2,0.2,0,-1
2023-10-28,28047,MS,4,1.5,300,1.2,0.2,0,-1
2023-10-28,28049,MS,25,4.1,92.3,0.9,-0.1,0.6,-0.2
2023-10-28,28051,MS,25,4.1,92.3,0.9,-0.1,0.6,-0.2
2023-10-28,28053,MS,1,1.1,,0.2,0,0,0
2023-10-28,28055,MS,0,0,0,0,-0.7,0,-1.2
2023-10-28,28057,MS,4,2.1,-50,0.6,0.1,0.1,-0.3
2023-10-28,28059,MS,0,0,0,0.4,0,0,0
2023-10-28,28061,MS,0,0,-100,0.2,-0.3,0,0
2023-10-28,28063,MS,1,1.4,-66.7,1.8,-0.4,4.9,-20.2
2023-10-28,28065,MS,0,0,0,0,0,,
2023-10-28,28067,MS,0,0,-100,0.2,-0.3,0,0
2023-10-28,28069,MS,8,4.6,33.3,0.7,0.2,0.2,-0.6
2023-10-28,28071,MS,0,0,0,0,-0.1,0,0
2023-10-28,28073,MS,13,7.1,-7.1,1.2,0.4,1.4,-1.9
2023-10-28,28075,MS,8,4.6,33.3,0.7,0.2,0.2,-0.6
2023-10-28,28077,MS,0,0,0,0,0,,
2023-10-28,28079,MS,25,4.1,92.3,0.9,-0.1,0.6,-0.2
2023-10-28,28081,MS,4,2.1,-50,0.6,0.1,0.1,-0.3
2023-10-28,28083,MS,1,1.1,,0.2,0,0,0
2023-10-28,28085,MS,3,4.8,50,0.5,-0.3,0,0
2023-10-28,28087,MS,0,0,-100,0,-0.1,0,-0.1
2023-10-28,28089,MS,25,4.1,92.3,0.9,-0.1,0.6,-0.2
2023-10-28,28091,MS,0,0,-100,2.2,0.3,5.1,3.6
2023-10-28,28093,MS,24,1.8,20,0.6,-0.1,0.8,-0.2
2023-10-28,28095,MS,4,2.1,-50,0.6,0.1,0.1,-0.3
2023-10-28,28097,MS,2,4.9,0,2.1,1.1,1.9,1.1
2023-10-28,28099,MS,8,4.6,33.3,0.7,0.2,0.2,-0.6
2023-10-28,28101,MS,8,4.6,33.3,0.7,0.2,0.2,-0.6
2023-10-28,28103,MS,0,0,-100,0,-0.1,0,-0.1
2023-10-28,28105,MS,1,1.2,0,0.9,0.6,0,0
2023-10-28,28107,MS,24,1.8,20,0.6,-0.1,0.8,-0.2
2023-10-28,28109,MS,18,5,80,1,-0.1,1.4,0.5
2023-10-28,28111,MS,13,7.1,-7.1,1.2,0.4,1.4,-1.9
2023-10-28,28113,MS,0,0,-100,2.2,0.3,5.1,3.6
2023-10-28,28115,MS,1,1.2,,0.1,0.1,0,0
2023-10-28,28117,MS,4,2.1,-50,0.6,0.1,0.1,-0.3
2023-10-28,28119,MS,0,0,0,0,0,,
2023-10-28,28121,MS,25,4.1,92.3,0.9,-0.1,0.6,-0.2
2023-10-28,28123,MS,25,4.1,92.3,0.9,-0.1,0.6,-0.2
2023-10-28,28125,MS,0,0,0,0,-0.7,0,-1.2
2023-10-28,28127,MS,25,4.1,92.3,0.9,-0.1,0.6,-0.2
2023-10-28,28129,MS,0,0,-100,0.2,-0.3,0,0
2023-10-28,28131,MS,4,1.5,300,1.2,0.2,0,-1
2023-10-28,28133,MS,1,1.1,,0.2,0,0,0
2023-10-28,28135,MS,0,0,0,0,0,,
2023-10-28,28137,MS,24,1.8,20,0.6,-0.1,0.8,-0.2
2023-10-28,28139,MS,1,1.2,,0.1,0.1,0,0
2023-10-28,28141,MS,5,8.9,25,2.6,1.8,4.4,4.3
2023-10-28,28143,MS,24,1.8,20,0.6,-0.1,0.8,-0.2
2023-10-28,28145,MS,1,1.2,,0.1,0.1,0,0
2023-10-28,28147,MS,0,0,-100,2.2,0.3,5.1,3.6
2023-10-28,28149,MS,10,15.3,900,1.1,0.2,0,-2.4
2023-10-28,28151,MS,0,0,0,0,-0.7,0,-1.2
2023-10-28,28153,MS,0,0,-100,0.2,-0.3,0,0
2023-10-28,28155,MS,1,1.2,0,0.9,0.6,0,0
2023-10-28,28157,MS,0,0,0,0,0,,
2023-10-28,28159,MS,1,1.2,0,0.9,0.6,0,0
2023-10-28,28161,MS,0,0,0,0,-0.1,0,0
2023-10-28,28163,MS,0,0,0,0,-0.3,,
2023-10-28,30001,MT,2,3.7,-80,1.3,-0.4,2.8,2.6
2023-10-28,30003,MT,23,10.9,-25.8,2.1,-0.1,2.3,0.6
2023-10-28,30005,MT,1,3.4,-50,0.7,0.2,2.4,-1
2023-10-28,30007,MT,4,4.6,0,2.4,-0.7,0,0
2023-10-28,30009,MT,23,10.9,-25.8,2.1,-0.1,2.3,0.6
2023-10-28,30011,MT,2,10.2,-33.3,1.4,0.7,24.1,20
2023-10-28,30013,MT,7,5.9,-56.2,2.3,-0.8,0.3,-0.8
2023-10-28,30015,MT,7,5.9,-56.2,2.3,-0.8,0.3,-0.8
2023-10-28,30017,MT,2,10.2,-33.3,1.4,0.7,24.1,20
2023-10-28,30019,MT,1,20,,0.2,0.2,0,0
2023-10-28,30021,MT,1,4.5,,0,-0.6,0,-1
2023-10-28,30023,MT,2,3.7,-80,1.3,-0.4,2.8,2.6
2023-10-28,30025,MT,2,10.2,-33.3,1.4,0.7,24.1,20
2023-10-28,30027,MT,0,0,0,0,0,,
2023-10-28,30029,MT,7,5.7,-12.5,3.9,1,1.5,0.8
2023-10-28,30031,MT,5,4.1,-28.6,2.5,-2.3,1.2,-6.6
2023-10-28,30033,MT,2,10.2,-33.3,1.4,0.7,24.1,20
2023-10-28,30035,MT,7,5.9,-56.2,2.3,-0.8,0.3,-0.8
2023-10-28,30037,MT,23,10.9,-25.8,2.1,-0.1,2.3,0.6
2023-10-28,30039,MT,7,3.3,-58.8,1.5,-0.7,0.7,-1.4
2023-10-28,30041,MT,1,3.4,-50,0.7,0.2,2.4,-1
2023-10-28,30043,MT,4,4.6,0,2.4,-0.7,0,0
2023-10-28,30045,MT,7,5.9,-56.2,2.3,-0.8,0.3,-0.8
2023-10-28,30047,MT,7,3.3,-58.8,1.5,-0.7,0.7,-1.4
2023-10-28,30049,MT,4,4.6,0,2.4,-0.7,0,0
2023-10-28,30051,MT,1,3.4,-50,0.7,0.2,2.4,-1
2023-10-28,30053,MT,7,5.7,-12.5,3.9,1,1.5,0.8
2023-10-28,30057,MT,5,4.1,-28.6,2.5,-2.3,1.2,-6.6
2023-10-28,30055,MT,1,4.5,,0,-0.6,0,-1
2023-10-28,30059,MT,0,0,0,0,0,,
2023-10-28,30061,MT,7,3.3,-58.8,1.5,-0.7,0.7,-1.4
2023-10-28,30063,MT,7,3.3,-58.8,1.5,-0.7,0.7,-1.4
2023-10-28,30065,MT,23,10.9,-25.8,2.1,-0.1,2.3,0.6
2023-10-28,30067,MT,2,9.8,-60,4.3,0.7,0,0
2023-10-28,30069,MT,0,0,0,0,0,,
2023-10-28,30071,MT,1,3.4,-50,0.7,0.2,2.4,-1
2023-10-28,30073,MT,7,5.9,-56.2,2.3,-0.8,0.3,-0.8
2023-10-28,30075,MT,2,10.2,-33.3,1.4,0.7,24.1,20
2023-10-28,30077,MT,0,0,0,0,0,,
2023-10-28,30079,MT,2,10.2,-33.3,1.4,0.7,24.1,20
2023-10-28,30081,MT,7,3.3,-58.8,1.5,-0.7,0.7,-1.4
2023-10-28,30083,MT,1,4.5,,0,-0.6,0,-1
2023-10-28,30085,MT,0,0,0,0,0,0,0
2023-10-28,30087,MT,23,10.9,-25.8,2.1,-0.1,2.3,0.6
2023-10-28,30089,MT,7,3.3,-58.8,1.5,-0.7,0.7,-1.4
2023-10-28,30091,MT,1,20,,0.2,0.2,0,0
2023-10-28,30093,MT,2,3.7,-80,1.3,-0.4,2.8,2.6
2023-10-28,30095,MT,23,10.9,-25.8,2.1,-0.1,2.3,0.6
2023-10-28,30097,MT,2,9.8,-60,4.3,0.7,0,0
2023-10-28,30099,MT,7,5.9,-56.2,2.3,-0.8,0.3,-0.8
2023-10-28,30101,MT,7,5.9,-56.2,2.3,-0.8,0.3,-0.8
2023-10-28,30103,MT,23,10.9,-25.8,2.1,-0.1,2.3,0.6
2023-10-28,30105,MT,0,0,0,0,0,0,0
2023-10-28,30107,MT,0,0,0,0,0,,
2023-10-28,30109,MT,1,4.5,,0,-0.6,0,-1
2023-10-28,30111,MT,23,10.9,-25.8,2.1,-0.1,2.3,0.6
2023-10-28,37001,NC,8,4.7,300,4.3,-1.1,1.4,1.4
2023-10-28,37003,NC,6,2.7,-14.3,3.5,0.4,5.5,-0.9
2023-10-28,37005,NC,1,1.6,-50,0.7,0.3,2,-1.7
2023-10-28,37007,NC,36,2.6,-34.5,1.3,-0.1,2.2,0.5
2023-10-28,37009,NC,1,1,0,1.1,-0.9,4.1,0
2023-10-28,37011,NC,0,0,-100,0.5,-1.1,0,0
2023-10-28,37013,NC,21,7.8,0,3.9,-0.7,2,-0.7
2023-10-28,37015,NC,2,2.9,,1.3,-1.6,0.9,-1.3
2023-10-28,37017,NC,10,3.9,11.1,1.8,0.1,3.6,1
2023-10-28,37019,NC,28,6.4,64.7,3.8,0.1,2.2,-2.4
2023-10-28,37021,NC,15,3,25,2.8,-0.1,3.7,1.8
2023-10-28,37023,NC,16,4.8,-15.8,2.8,-0.7,2.4,-0.4
2023-10-28,37025,NC,22,5.2,4.8,1.7,-0.1,0.8,-2.3
2023-10-28,37027,NC,16,4.8,-15.8,2.8,-0.7,2.4,-0.4
2023-10-28,37029,NC,6,5.9,200,2.1,0.7,10,6.3
2023-10-28,37031,NC,22,5.6,15.8,3.2,-1.4,5.5,0.2
2023-10-28,37033,NC,7,3.4,75,3,-0.4,0,-3.1
2023-10-28,37035,NC,16,4.8,-15.8,2.8,-0.7,2.4,-0.4
2023-10-28,37037,NC,17,4,-10.5,2.2,-0.1,3.2,0.9
2023-10-28,37039,NC,1,2.5,,0.4,-0.4,0,-1.4
2023-10-28,37041,NC,2,2.9,,1.3,-1.6,0.9,-1.3
2023-10-28,37043,NC,1,2.5,,0.4,-0.4,0,-1.4
2023-10-28,37045,NC,12,2.5,0,2,-0.9,2.2,-2.4
2023-10-28,37047,NC,10,3.9,11.1,1.8,0.1,3.6,1
2023-10-28,37049,NC,22,5.6,15.8,3.2,-1.4,5.5,0.2
2023-10-28,37051,NC,16,4,-15.8,2.2,0.5,2.5,-1.1
2023-10-28,37053,NC,57,4.7,-20.8,2.1,0,1.7,-0.7
2023-10-28,37055,NC,6,5.9,200,2.1,0.7,10,6.3
2023-10-28,37057,NC,30,3.2,-14.3,2.5,0,2.2,-1
2023-10-28,37059,NC,40,6.9,25,1.5,0.1,1.7,0.6
2023-10-28,37061,NC,14,5.4,0,3.3,-2.4,2.9,0
2023-10-28,37063,NC,21,4.3,-40,4,-0.8,3.9,-1.1
2023-10-28,37065,NC,12,5.6,-14.3,2.8,0,4.2,0.8
2023-10-28,37067,NC,40,6.9,25,1.5,0.1,1.7,0.6
2023-10-28,37069,NC,45,3.1,25,4,0.3,5.8,2.1
2023-10-28,37071,NC,12,2.5,0,2,-0.9,2.2,-2.4
2023-10-28,37073,NC,2,2.9,,1.3,-1.6,0.9,-1.3
2023-10-28,37075,NC,2,2,,2,-1.2,0,0
2023-10-28,37077,NC,21,4.3,-40,4,-0.8,3.9,-1.1
2023-10-28,37079,NC,14,5.4,0,3.3,-2.4,2.9,0
2023-10-28,37081,NC,30,3.2,-14.3,2.5,0,2.2,-1
2023-10-28,37083,NC,12,5.6,-14.3,2.8,0,4.2,0.8
2023-10-28,37085,NC,17,4,-10.5,2.2,-0.1,3.2,0.9
2023-10-28,37087,NC,15,3,25,2.8,-0.1,3.7,1.8
2023-10-28,37089,NC,15,3,25,2.8,-0.1,3.7,1.8
2023-10-28,37091,NC,2,2.9,,1.3,-1.6,0.9,-1.3
2023-10-28,37093,NC,8,3.5,-27.3,3.3,-0.6,1.4,-2.6
2023-10-28,37095,NC,21,7.8,0,3.9,-0.7,2,-0.7
2023-10-28,37097,NC,6,2.7,-14.3,3.5,0.4,5.5,-0.9
2023-10-28,37099,NC,2,2,,2,-1.2,0,0
2023-10-28,37101,NC,45,3.1,25,4,0.3,5.8,2.1
2023-10-28,37103,NC,22,5.6,15.8,3.2,-1.4,5.5,0.2
2023-10-28,37105,NC,17,4,-10.5,2.2,-0.1,3.2,0.9
2023-10-28,37107,NC,14,5.4,0,3.3,-2.4,2.9,0
2023-10-28,37109,NC,12,2.5,0,2,-0.9,2.2,-2.4
2023-10-28,37113,NC,2,2,,2,-1.2,0,0
2023-10-28,37115,NC,15,3,25,2.8,-0.1,3.7,1.8
2023-10-28,37117,NC,21,7.8,0,3.9,-0.7,2,-0.7
2023-10-28,37111,NC,0,0,0,2,-0.9,0,0
2023-10-28,37119,NC,36,2.6,-34.5,1.3,-0.1,2.2,0.5
2023-10-28,37121,NC,0,0,-100,0.5,-1.1,0,0
2023-10-28,37123,NC,8,3.5,-27.3,3.3,-0.6,1.4,-2.6
2023-10-28,37125,NC,8,3.5,-27.3,3.3,-0.6,1.4,-2.6
2023-10-28,37127,NC,12,5.6,-14.3,2.8,0,4.2,0.8
2023-10-28,37129,NC,28,6.4,64.7,3.8,0.1,2.2,-2.4
2023-10-28,37131,NC,12,5.6,-14.3,2.8,0,4.2,0.8
2023-10-28,37133,NC,22,5.6,15.8,3.2,-1.4,5.5,0.2
2023-10-28,37135,NC,17,4,-10.5,2.2,-0.1,3.2,0.9
2023-10-28,37137,NC,22,5.6,15.8,3.2,-1.4,5.5,0.2
2023-10-28,37139,NC,6,5.9,200,2.1,0.7,10,6.3
2023-10-28,37141,NC,28,6.4,64.7,3.8,0.1,2.2,-2.4
2023-10-28,37143,NC,6,5.9,200,2.1,0.7,10,6.3
2023-10-28,37145,NC,21,4.3,-40,4,-0.8,3.9,-1.1
2023-10-28,37147,NC,21,7.8,0,3.9,-0.7,2,-0.7
2023-10-28,37149,NC,28,6.6,27.3,3.1,0.2,0.4,-0.1
2023-10-28,37151,NC,30,3.2,-14.3,2.5,0,2.2,-1
2023-10-28,37153,NC,8,3.5,-27.3,3.3,-0.6,1.4,-2.6
2023-10-28,37155,NC,10,3.9,11.1,1.8,0.1,3.6,1
2023-10-28,37157,NC,30,3.2,-14.3,2.5,0,2.2,-1
2023-10-28,37159,NC,22,5.2,4.8,1.7,-0.1,0.8,-2.3
2023-10-28,37161,NC,12,2.5,0,2,-0.9,2.2,-2.4
2023-10-28,37163,NC,16,4,-15.8,2.2,0.5,2.5,-1.1
2023-10-28,37165,NC,10,3.9,11.1,1.8,0.1,3.6,1
2023-10-28,37167,NC,22,5.2,4.8,1.7,-0.1,0.8,-2.3
2023-10-28,37169,NC,40,6.9,25,1.5,0.1,1.7,0.6
2023-10-28,37171,NC,40,6.9,25,1.5,0.1,1.7,0.6
2023-10-28,37173,NC,2,2,,2,-1.2,0,0
2023-10-28,37175,NC,15,3,25,2.8,-0.1,3.7,1.8
2023-10-28,37177,NC,21,7.8,0,3.9,-0.7,2,-0.7
2023-10-28,37179,NC,36,2.6,-34.5,1.3,-0.1,2.2,0.5
2023-10-28,37181,NC,21,4.3,-40,4,-0.8,3.9,-1.1
2023-10-28,37183,NC,45,3.1,25,4,0.3,5.8,2.1
2023-10-28,37185,NC,21,4.3,-40,4,-0.8,3.9,-1.1
2023-10-28,37187,NC,21,7.8,0,3.9,-0.7,2,-0.7
2023-10-28,37189,NC,1,1,0,1.1,-0.9,4.1,0
2023-10-28,37191,NC,14,5.4,0,3.3,-2.4,2.9,0
2023-10-28,37193,NC,6,8.8,-33.3,2.6,-0.8,7.4,2.6
2023-10-28,37195,NC,45,3.1,25,4,0.3,5.8,2.1
2023-10-28,37197,NC,40,6.9,25,1.5,0.1,1.7,0.6
2023-10-28,37199,NC,0,0,-100,0.5,-1.1,0,0
2023-10-28,38001,ND,0,0,0,0,0,,
2023-10-28,38003,ND,18,5.2,-10,2,0.5,1.7,1.3
2023-10-28,38005,ND,0,0,-100,2.9,-7.9,,
2023-10-28,38007,ND,0,0,-100,3.1,-2.2,6.6,-20.2
2023-10-28,38009,ND,3,3.2,-40,3.1,-0.2,0,0
2023-10-28,38011,ND,0,0,0,0,0,,
2023-10-28,38013,ND,3,3.2,-40,3.1,-0.2,0,0
2023-10-28,38015,ND,14,8.9,16.7,3.1,0.7,0.3,-0.2
2023-10-28,38017,ND,18,5.2,-10,2,0.5,1.7,1.3
2023-10-28,38019,ND,8,6.4,,0.4,-0.2,0,0
2023-10-28,38021,ND,0,0,-100,0,0,,
2023-10-28,38023,ND,0,0,0,0,-0.1,0,0
2023-10-28,38025,ND,0,0,-100,3.1,-2.2,6.6,-20.2
2023-10-28,38027,ND,0,0,-100,2.9,-7.9,,
2023-10-28,38029,ND,14,8.9,16.7,3.1,0.7,0.3,-0.2
2023-10-28,38031,ND,1,3.6,-85.7,2.2,0.8,0,0
2023-10-28,38033,ND,0,0,-100,3.1,-2.2,6.6,-20.2
2023-10-28,38035,ND,8,6.4,,0.4,-0.2,0,0
2023-10-28,38037,ND,0,0,0,0,0,,
2023-10-28,38039,ND,18,5.2,-10,2,0.5,1.7,1.3
2023-10-28,38041,ND,0,0,0,0,0,,
2023-10-28,38043,ND,14,8.9,16.7,3.1,0.7,0.3,-0.2
2023-10-28,38045,ND,0,0,-100,0,0,,
2023-10-28,38047,ND,0,0,0,0,0,,
2023-10-28,38049,ND,3,3.2,-40,3.1,-0.2,0,0
2023-10-28,38051,ND,0,0,0,0,0,,
2023-10-28,38053,ND,0,0,0,0,-0.1,0,0
2023-10-28,38055,ND,14,8.9,16.7,3.1,0.7,0.3,-0.2
2023-10-28,38057,ND,14,8.9,16.7,3.1,0.7,0.3,-0.2
2023-10-28,38059,ND,14,8.9,16.7,3.1,0.7,0.3,-0.2
2023-10-28,38061,ND,3,3.2,-40,3.1,-0.2,0,0
2023-10-28,38063,ND,8,6.4,,0.4,-0.2,0,0
2023-10-28,38065,ND,14,8.9,16.7,3.1,0.7,0.3,-0.2
2023-10-28,38067,ND,8,6.4,,0.4,-0.2,0,0
2023-10-28,38069,ND,0,0,0,0,0,,
2023-10-28,38071,ND,0,0,-100,2.9,-7.9,,
2023-10-28,38073,ND,18,5.2,-10,2,0.5,1.7,1.3
2023-10-28,38075,ND,3,3.2,-40,3.1,-0.2,0,0
2023-10-28,38077,ND,18,5.2,-10,2,0.5,1.7,1.3
2023-10-28,38079,ND,0,0,0,0,0,,
2023-10-28,38081,ND,18,5.2,-10,2,0.5,1.7,1.3
2023-10-28,38083,ND,14,8.9,16.7,3.1,0.7,0.3,-0.2
2023-10-28,38085,ND,14,8.9,16.7,3.1,0.7,0.3,-0.2
2023-10-28,38087,ND,0,0,0,0,0,,
2023-10-28,38089,ND,0,0,-100,3.1,-2.2,6.6,-20.2
2023-10-28,38091,ND,18,5.2,-10,2,0.5,1.7,1.3
2023-10-28,38093,ND,1,3.6,-85.7,2.2,0.8,0,0
2023-10-28,38095,ND,0,0,0,0,0,,
2023-10-28,38097,ND,18,5.2,-10,2,0.5,1.7,1.3
2023-10-28,38099,ND,8,6.4,,0.4,-0.2,0,0
2023-10-28,38101,ND,3,3.2,-40,3.1,-0.2,0,0
2023-10-28,38103,ND,1,3.6,-85.7,2.2,0.8,0,0
2023-10-28,38105,ND,0,0,0,0,-0.1,0,0
2023-10-28,31001,NE,3,6.6,,0.5,-0.3,0.2,-9.8
2023-10-28,31003,NE,8,12.5,60,2.4,-0.2,25.9,-24.5
2023-10-28,31005,NE,9,19,28.6,5.9,2.7,13.3,8.3
2023-10-28,31007,NE,7,10,75,1.6,0.2,1.1,-2.1
2023-10-28,31009,NE,2,9.9,,0.6,0.6,,
2023-10-28,31011,NE,1,2.4,0,0.9,0.5,0,0
2023-10-28,31013,NE,7,10,75,1.6,0.2,1.1,-2.1
2023-10-28,31015,NE,6,25.2,100,2.6,-0.4,4.1,-6.1
2023-10-28,31017,NE,2,13.2,100,2.7,2.4,0,0
2023-10-28,31019,NE,11,12.2,57.1,1.9,1.3,2.2,1
2023-10-28,31021,NE,39,4.4,39.3,1.3,0.4,1.4,0.1
2023-10-28,31023,NE,20,5.2,5.3,1.2,-0.2,1.5,-3
2023-10-28,31025,NE,39,4.4,39.3,1.3,0.4,1.4,0.1
2023-10-28,31027,NE,9,13.3,28.6,3.2,1.1,35.5,24.5
2023-10-28,31029,NE,0,0,0,0.2,-1.2,,
2023-10-28,31031,NE,0,0,0,0,0,,
2023-10-28,31033,NE,8,7,-11.1,2.3,-0.1,2.1,0.1
2023-10-28,31035,NE,3,6.6,,0.5,-0.3,0.2,-9.8
2023-10-28,31037,NE,39,4.4,39.3,1.3,0.4,1.4,0.1
2023-10-28,31039,NE,39,4.4,39.3,1.3,0.4,1.4,0.1
2023-10-28,31041,NE,2,9.9,,0.6,0.6,,
2023-10-28,31043,NE,8,3.9,-11.1,1.1,-0.3,0.8,0
2023-10-28,31045,NE,3,9.2,200,0.6,0.4,0,0
2023-10-28,31047,NE,11,12.2,57.1,1.9,1.3,2.2,1
2023-10-28,31049,NE,8,7,-11.1,2.3,-0.1,2.1,0.1
2023-10-28,31051,NE,8,3.9,-11.1,1.1,-0.3,0.8,0
2023-10-28,31053,NE,39,4.4,39.3,1.3,0.4,1.4,0.1
2023-10-28,31055,NE,39,4.4,39.3,1.3,0.4,1.4,0.1
2023-10-28,31057,NE,0,0,0,0.2,-1.2,,
2023-10-28,31059,NE,0,0,0,0,0,,
2023-10-28,31061,NE,11,12.2,57.1,1.9,1.3,2.2,1
2023-10-28,31063,NE,11,12.2,57.1,1.9,1.3,2.2,1
2023-10-28,31065,NE,3,17.6,200,0.9,-1.1,,
2023-10-28,31067,NE,20,5.2,5.3,1.2,-0.2,1.5,-3
2023-10-28,31069,NE,7,10,75,1.6,0.2,1.1,-2.1
2023-10-28,31071,NE,2,9.9,,0.6,0.6,,
2023-10-28,31073,NE,11,12.2,57.1,1.9,1.3,2.2,1
2023-10-28,31075,NE,7,10,75,1.6,0.2,1.1,-2.1
2023-10-28,31077,NE,8,9.2,700,0.4,0.2,0.1,0.1
2023-10-28,31079,NE,8,9.2,700,0.4,0.2,0.1,0.1
2023-10-28,31081,NE,8,9.2,700,0.4,0.2,0.1,0.1
2023-10-28,31083,NE,3,17.6,200,0.9,-1.1,,
2023-10-28,31085,NE,0,0,0,0.2,-1.2,,
2023-10-28,31087,NE,3,15.9,,1.1,1.1,,
2023-10-28,31089,NE,2,13.2,100,2.7,2.4,0,0
2023-10-28,31091,NE,9,19,28.6,5.9,2.7,13.3,8.3
2023-10-28,31093,NE,8,9.2,700,0.4,0.2,0.1,0.1
2023-10-28,31095,NE,20,5.2,5.3,1.2,-0.2,1.5,-3
2023-10-28,31097,NE,4,19,0,3,1.7,,
2023-10-28,31099,NE,11,12.2,57.1,1.9,1.3,2.2,1
2023-10-28,31101,NE,9,19,28.6,5.9,2.7,13.3,8.3
2023-10-28,31103,NE,2,13.2,100,2.7,2.4,0,0
2023-10-28,31105,NE,8,7,-11.1,2.3,-0.1,2.1,0.1
2023-10-28,31107,NE,9,13.3,28.6,3.2,1.1,35.5,24.5
